2017-12-21 16:00:00 UTC,15507.60856,15620.18322,17035.96177,15779.98725,15655.32025,15660.37512,15313.64934,15638.46473,15207.48781,15724.28364
2017-12-21 17:00:00 UTC,15234.45545,15320.98422,16790.87354,15506.86547,15484.60152,15394.35093,15096.40872,15353.37209,14998.83517,15466.6896
2017-12-21 18:00:00 UTC,15283.92725,15318.02011,16916.95237,15500.74195,15276.72549,15420.59637,15121.26247,15375.73265,14847.0909,14996.92969
2017-12-21 19:00:00 UTC,15189.22261,15270.9089,17041.96659,15406.1301,15110.35793,15327.65953,15005.94438,15302.08526,14662.57791,14941.45026
2017-12-21 20:00:00 UTC,15224.08426,15328.32937,17046.617,15455.24359,15294.37695,15451.68412,15149.28321,15435.63728,15019.52797,14921.35115
2017-12-21 21:00:00 UTC,15362.14955,15411.47277,17171.89281,15574.46222,15383.253,15482.78601,15298.48597,15299.758,14951.81157,15182.5769
2017-12-21 22:00:00 UTC,15518.29967,15721.14298,17390.00273,15835.80892,15632.65812,15766.2554,15483.2014,,15273.03802,15693.74926
2017-12-21 23:00:00 UTC,15455.08652,15530.84246,17327.88589,15685.6673,15455.72523,15668.97136,15391.73218,,15155.03913,15639.36079
2017-12-22 00:00:00 UTC,15413.85541,15457.26397,17309.44394,15658.9265,15304.34102,15643.78707,15385.88157,,15197.96588,14692.30377
2017-12-22 01:00:00 UTC,14652.26768,14768.782,16936.09407,14968.13006,14843.5981,14906.27923,14586.36074,,14519.56624,14678.91276
2017-12-22 02:00:00 UTC,14373.25943,14433.78986,16514.38725,14376.8817,14556.72047,14386.64195,14312.55364,,14215.51224,14133.51891
2017-12-22 03:00:00 UTC,13609.47371,13775.0419,15706.77914,13709.71769,13821.46645,13751.42791,13513.66442,,13489.49102,12984.49805
2017-12-22 04:00:00 UTC,14258.69788,14550.45148,16522.50052,14766.23454,14612.63778,14648.82768,14097.1379,,14134.85536,14177.7285
2017-12-22 05:00:00 UTC,14078.06888,14382.48929,16377.94246,14588.50244,14214.37121,14548.00051,13741.40424,,13999.54244,13732.06137
2017-12-22 06:00:00 UTC,13672.41535,14002.57029,15741.14703,14152.84632,13773.5583,14129.10238,13473.85999,,13486.144,13897.83019
2017-12-22 07:00:00 UTC,12670.77105,13169.9154,14130.54798,13412.55808,12946.8876,13334.08268,12447.55719,14398.91956,12631.43689,14133.73167
2017-12-22 08:00:00 UTC,12882.64521,13178.8289,14727.36443,13522.83292,13137.21261,13424.85677,12851.94761,13513.21046,12922.94594,13103.71804
2017-12-22 09:00:00 UTC,13386.07394,13576.84313,15256.06101,13892.11033,13821.75431,13783.27746,13349.63103,13791.37942,13632.66588,13440.66375
2017-12-22 10:00:00 UTC,13815.53165,14195.67349,15784.89391,14351.26897,14377.98247,14204.71815,13767.61831,14213.77818,14279.20328,13818.69048
2017-12-22 11:00:00 UTC,13397.03784,13881.06885,15382.52786,13985.76823,,13902.24861,13396.56736,,13873.77069,13691.805
2017-12-22 12:00:00 UTC,13409.85899,13939.71508,15365.30193,14024.92215,,13973.41159,13388.08044,,13916.78674,13956.906
2017-12-22 13:00:00 UTC,12386.05884,12919.33817,14700.14167,12760.82011,,12793.6505,12339.98677,,12694.96564,13215.26
2017-12-22 14:00:00 UTC,11515.14862,11771.44372,13588.39113,11563.01061,,11625.85368,11450.23581,,11668.50794,12795.53571
2017-12-22 15:00:00 UTC,12369.95389,12842.9069,14597.1311,12960.06648,,12843.64255,12488.59695,,12687.57751,11651.93
2017-12-22 16:00:00 UTC,12267.34035,12798.252,14453.20181,12849.12092,,12759.16192,12644.92213,,12678.80836,13115.63944
2017-12-22 17:00:00 UTC,12560.8126,12993.69488,14761.17413,13136.68126,,12970.59772,13320.63818,,12909.5153,13295.2625
2017-12-22 18:00:00 UTC,12809.56229,13176.64146,15033.73122,13231.3382,,13135.11835,13509.20372,,13133.91733,13000
2017-12-22 19:00:00 UTC,12942.94113,13234.41102,15222.18674,13354.73974,,13241.13162,13801.33512,,13394.69321,
2017-12-22 20:00:00 UTC,13332.73966,13916.47797,15413.01037,14103.79212,,13873.76531,14093.03615,,13888.60517,13869.296
2017-12-22 21:00:00 UTC,13614.51727,14301.80623,15597.2746,14512.27242,,14369.74165,14336.64865,,14276.71238,13800
2017-12-22 22:00:00 UTC,13959.37586,14522.69913,15996.38516,15057.49018,,14892.92219,14278.87879,,14462.66071,
2017-12-22 23:00:00 UTC,13465.81021,14138.14662,15570.07252,14506.20077,,14437.68354,14019.44315,,14385.81548,13685.71857
2017-12-23 00:00:00 UTC,13299.71415,13988.00754,15436.35836,14431.33107,,14270.2335,13800.36762,14111.99602,14027.74433,
2017-12-23 01:00:00 UTC,13347.75807,14076.97328,15559.96603,14383.50213,,14292.05796,13626.82441,14245.8173,14019.75578,
2017-12-23 02:00:00 UTC,13671.03097,14453.37147,15972.39702,14564.35749,,,13941.69499,14562.64094,14350.44783,
2017-12-23 03:00:00 UTC,13742.94556,14520.86787,16249.87296,14676.73017,,14636.77018,14017.32539,14625.67257,14538.61122,
2017-12-23 04:00:00 UTC,13978.2433,14709.66198,16488.05813,14872.82976,,14873.32991,14193.17369,14877.13907,14687.30361,
2017-12-23 05:00:00 UTC,13671.03079,14208.18558,16066.67206,14409.14324,,14456.87416,13722.54471,14452.9131,14174.37554,
2017-12-23 06:00:00 UTC,13333.04311,13872.21852,15964.11599,14051.68063,,14020.5068,13341.68707,14080.32255,13748.99469,13570.95947
2017-12-23 07:00:00 UTC,13808.23148,14268.60355,16413.69881,14495.05862,14646.18473,14562.98073,13771.70711,14524.01488,14131.1637,13789.30747
2017-12-23 08:00:00 UTC,13988.68397,14489.5116,16594.3759,14712.41677,14731.46889,14657.2325,13919.86601,14666.59416,14349.45257,14368.46859
2017-12-23 09:00:00 UTC,13861.69482,14386.95627,16734.12755,14678.28917,14669.54173,14569.0987,13840.0324,14540.42381,14295.83749,14555.01028
2017-12-23 10:00:00 UTC,14076.77706,14605.78673,16829.48605,14887.95357,14875.2976,14837.55014,14006.54207,14876.54647,14524.08723,14428.10803
2017-12-23 11:00:00 UTC,14437.95571,15019.04311,17270.89692,15229.47891,15214.02945,15180.97735,14391.14925,15197.74629,14916.02461,14802.44667
2017-12-23 12:00:00 UTC,14474.2821,15037.5359,17380.1572,15287.83933,15371.02603,15190.31178,14459.68138,15314.18296,15012.11223,14804.65273
2017-12-23 13:00:00 UTC,14519.01176,15041.85863,17348.83145,15304.04457,15435.70875,15140.88576,14486.87368,15253.82764,15047.80541,14885.13694
2017-12-23 14:00:00 UTC,14757.53607,15410.6351,17698.62093,15699.83586,15733.20482,15620.04517,14737.6065,15585.91095,15340.96813,14922.11271
2017-12-23 15:00:00 UTC,14628.17658,15231.67293,17527.5404,15870.20955,15604.08081,15776.20915,14648.49874,15426.64461,15311.17896,15022.19554
2017-12-23 16:00:00 UTC,14533.61587,15065.05025,17362.87828,15589.70953,15425.34613,,14453.80234,15261.80103,15008.54856,14914.55419
2017-12-23 17:00:00 UTC,14580.96113,15027.53994,17365.18306,15532.43038,15534.75615,,14536.05683,15202.29291,14993.07046,14878.59525
2017-12-23 18:00:00 UTC,14563.88009,15033.5806,17401.524,15620.12146,15411.62269,,14537.34264,15094.19978,15045.55971,14810.90953
2017-12-23 19:00:00 UTC,14424.52403,15013.03363,17363.14407,15615.38047,15313.19397,,14400.27222,15001.7699,14997.49146,14983.36895
2017-12-23 20:00:00 UTC,14625.42441,15275.25928,17491.15029,15763.41222,15352.99387,15463.99252,14606.29294,15344.57866,15180.32687,15022.71042
2017-12-23 21:00:00 UTC,14836.41781,15475.2302,17741.32297,15850.23923,15523.35802,15536.94146,14780.36875,15508.47367,15344.91951,15179.58586
2017-12-23 22:00:00 UTC,14748.2175,15308.35333,17508.62614,15707.80344,15467.15735,15555.58134,14740.53085,15354.49395,15292.97777,15249.99263
2017-12-23 23:00:00 UTC,14135.64322,14733.62515,16939.55113,15140.16579,15043.92827,15014.27866,14069.64351,14860.29725,14717.67317,14725.7158
2017-12-24 00:00:00 UTC,13753.54092,14337.25462,16533.79011,14872.13193,14700.77805,14782.08989,13588.56692,14493.18106,14422.914,14443.06446
2017-12-24 01:00:00 UTC,13559.20727,14287.5628,16484.41892,14741.84285,14626.89147,14680.19183,13523.30648,14503.53862,14331.05727,14208.28934
2017-12-24 02:00:00 UTC,13184.49116,13867.62779,16125.40306,14207.26739,14370.86145,14114.45926,13107.24135,14149.14933,13910.52375,13756.17762
2017-12-24 03:00:00 UTC,13246.74076,13983.15114,16267.49009,14388.70401,14527.08088,14156.00446,13206.63439,14122.2758,13833.09214,13877.41097
2017-12-24 04:00:00 UTC,13170.22682,13913.13573,16221.86294,14301.02198,14505.66842,14163.61105,13225.33004,14108.64935,13738.56992,13833.7395
2017-12-24 05:00:00 UTC,13272.14962,13987.06468,16181.33389,14443.67404,14455.51756,14324.01629,13258.78818,14196.57609,13849.84846,13821.96698
2017-12-24 06:00:00 UTC,13539.68708,14299.26716,16116.85986,14705.24821,14839.98544,14511.77091,13520.64086,14512.24077,14110.71556,13954.23926
2017-12-24 07:00:00 UTC,13580.89744,14361.59057,16138.31365,14738.70989,14924.8719,14545.80921,13576.8122,14467.69692,14102.96049,14350.29675
2017-12-24 08:00:00 UTC,13321.31692,14212.13144,16033.88784,14574.63104,14593.60117,14422.77902,13325.89276,14305.95115,14023.24658,14307.18593
2017-12-24 09:00:00 UTC,13135.50892,13969.06726,15630.67412,14510.96569,14515.45112,14285.53502,13183.24387,14125.64987,13816.11068,14105.47522
2017-12-24 10:00:00 UTC,12613.71679,13416.8122,15131.45749,14028.33819,14024.35952,13661.51273,12625.23346,13646.58289,13318.37199,13459.49412
2017-12-24 11:00:00 UTC,12111.68613,13048.83857,14711.08973,13735.00774,13568.39502,13133.05406,12139.22265,13222.42432,13064.28221,13199.58956
2017-12-24 12:00:00 UTC,11990.34022,12829.86102,14520.25582,13531.46203,13538.69822,12922.36732,12007.29961,12976.1312,12796.12886,12578.30768
2017-12-24 13:00:00 UTC,12410.58085,13243.24574,14943.6448,13972.91116,13920.15371,13313.75159,12429.75026,13091.47284,13178.9383,14483.78609
2017-12-24 14:00:00 UTC,12858.49491,13521.27013,15389.8562,14182.66823,14096.96231,13598.56617,12857.86044,13488.54278,13478.31104,13188.14282
2017-12-24 15:00:00 UTC,12661.88068,13415.57957,15238.52846,14058.24271,13965.25326,13553.02282,12687.31834,13431.66236,13404.89818,13244.16296
2017-12-24 16:00:00 UTC,12802.04676,13544.72311,15316.51981,14042.8658,14113.58701,13741.091,12790.30211,13478.67715,13515.56637,13520.25892
2017-12-24 17:00:00 UTC,12691.66917,13374.42372,15132.6659,13901.60839,13987.20801,13607.6074,12690.57281,13409.12784,13281.47884,13260.93689
2017-12-24 18:00:00 UTC,12369.89609,13057.617,14852.59141,13683.23416,13776.48759,13175.80299,12385.03273,13114.06035,12912.25128,13165.14266
2017-12-24 19:00:00 UTC,12207.63695,12850.4071,14687.75432,13534.66438,13717.50554,12929.1332,12187.44299,12903.1784,12745.41226,12666.7927
2017-12-24 20:00:00 UTC,12685.41983,13285.58906,15167.32471,13801.37386,13826.73882,13373.35075,12705.12544,13294.63424,13157.01721,13209.27424
2017-12-24 21:00:00 UTC,12714.89236,13269.23545,15186.45777,13807.38169,13842.74613,13406.29215,12754.6068,13349.56649,13159.47387,13087.25923
2017-12-24 22:00:00 UTC,12825.05371,13470.52785,15295.1999,13860.3221,13862.15097,13555.19656,12857.00647,13430.25265,13244.45394,13250.42759
2017-12-24 23:00:00 UTC,13324.66542,13939.6397,15853.83142,14148.49428,14023.28218,13992.46821,13317.3114,13923.80012,13591.78035,13819.96935
2017-12-25 00:00:00 UTC,13465.05182,14136.16536,16025.74517,14253.28183,14016.32777,14128.73894,13501.35031,14063.32193,13806.77889,13886.59809
2017-12-25 01:00:00 UTC,13242.15204,13871.32448,15680.11555,14019.75365,13992.85461,13872.445,13257.84832,13780.02059,13553.82175,13504.48186
2017-12-25 02:00:00 UTC,13077.84799,13648.84808,15511.7991,13870.47535,13888.84667,13742.22513,13123.25894,13718.29429,13373.3835,13540.97155
2017-12-25 03:00:00 UTC,13019.96999,13612.17984,15464.9074,13902.51034,13884.60952,13696.38002,13059.91154,13596.90897,13362.67378,13346.26363
2017-12-25 04:00:00 UTC,13234.85208,13735.79704,15707.20733,13955.67661,14108.42295,13856.22051,13186.3506,13656.41892,13548.40266,13429.83116
2017-12-25 05:00:00 UTC,13352.68158,14032.49087,15858.04136,14107.74234,14183.90461,14011.88431,13340.629,13938.18515,13742.3205,13548.62348
2017-12-25 06:00:00 UTC,13504.97204,14062.13395,15884.39786,14098.31428,14287.71911,14032.79183,13498.19657,14047.59965,13842.36689,13605.9375
2017-12-25 07:00:00 UTC,13544.72721,13983.99109,15801.26055,14154.04977,14339.05049,14108.90741,13523.78852,14038.71111,13859.80013,13698.1045
2017-12-25 08:00:00 UTC,13694.49254,14106.09012,15987.57056,14257.4784,14496.72558,14137.86909,13662.66171,14110.53132,13987.60382,13711.95753
2017-12-25 09:00:00 UTC,13752.42924,14104.05812,15859.90574,14356.11197,14547.02599,14193.39874,13765.49269,14174.96034,14026.51883,14037.5
2017-12-25 10:00:00 UTC,13680.37363,14044.78085,15740.80709,14305.77056,14448.67275,14120.39953,13673.15495,14148.69396,13966.88052,14043.76683
2017-12-25 11:00:00 UTC,13799.46796,14194.58691,15826.08982,14377.37225,14492.3893,14231.55785,13758.30087,14227.21242,14111.11532,13990.18404
2017-12-25 12:00:00 UTC,14054.29148,14457.06394,16029.46283,14621.00341,14650.08297,14504.78087,14033.7545,14484.91552,14335.07312,14073.55904
2017-12-25 13:00:00 UTC,13878.43655,14182.73866,15812.77009,14416.55337,14573.70917,14292.43809,13886.33731,14235.36956,14251.56243,14164.4655
2017-12-25 14:00:00 UTC,13352.13549,13712.47474,15668.04768,14013.40215,14200.07374,13863.02166,13372.1172,13883.08544,13758.13948,13864.57754
2017-12-25 15:00:00 UTC,13433.27119,13737.84142,15796.74377,14127.80779,14311.92908,13955.26528,13444.72505,13921.55262,13744.21594,13631.94329
2017-12-25 16:00:00 UTC,13652.08228,13969.71459,15899.26636,14297.96252,14339.77536,14155.30768,13657.07305,14102.99303,13959.98793,13784.24304
2017-12-25 17:00:00 UTC,13547.09942,13820.50933,15758.80238,14180.87177,14293.3484,14015.40229,13577.71682,13940.76127,13802.09925,13635.58727
2017-12-25 18:00:00 UTC,13786.55643,14089.98302,15890.76028,14307.99132,14381.93496,14207.55457,13749.75401,14212.04357,14006.72435,13970.25164
2017-12-25 19:00:00 UTC,13805.75087,14078.31068,15833.43404,14264.13682,14423.6652,14216.8877,13798.97949,14139.74833,14135.84849,13821.67464
2017-12-25 20:00:00 UTC,13659.90012,13865.21449,15751.79115,14220.4294,14282.66239,14081.99306,13709.39925,13952.98832,13984.42707,13969.91616
2017-12-25 21:00:00 UTC,13523.90192,13727.81036,15680.22127,14082.28693,14193.68329,13937.92541,13546.34837,13815.39314,13729.42757,13663.11565
2017-12-25 22:00:00 UTC,13463.00601,13738.7754,15695.86611,14062.79305,14170.06359,13870.48012,13520.80602,13808.31877,13694.19256,13401.07103
2017-12-25 23:00:00 UTC,13635.2109,13967.53821,15875.75883,14163.88519,14362.49269,14025.40705,13672.44186,13975.44231,13888.60214,13623.34896
2017-12-26 00:00:00 UTC,13771.56151,14062.04075,15859.34633,14233.27273,14420.09542,14081.24338,13810.76248,14076.83058,14017.38519,14023.64548
2017-12-26 01:00:00 UTC,13649.61608,13855.65741,15765.18666,14206.0527,14303.9092,13963.17562,13699.17528,13953.16377,13877.89669,13944.92667
2017-12-26 02:00:00 UTC,13719.7146,13958.8667,15844.84263,14270.79079,14324.54888,14064.43305,13736.80193,14026.23813,13964.79546,13716.74753
2017-12-26 03:00:00 UTC,14097.79755,14329.46796,15936.71535,14594.68996,14569.97392,14352.83505,14087.29922,14336.21364,14280.44441,13687.16368
2017-12-26 04:00:00 UTC,14593.40722,14840.22525,16252.02881,15091.93609,14839.39969,14975.85852,14582.93497,14899.83341,14836.49796,14699.6562
2017-12-26 05:00:00 UTC,15055.75365,15263.59316,16754.96322,15439.63196,15222.72402,15339.55988,15022.71134,15258.47992,15222.66382,14877.87783
2017-12-26 06:00:00 UTC,15065.03093,15395.72369,16834.81255,15466.10899,15463.59714,15340.53915,15079.46329,15365.68861,15324.78885,15040.49833
2017-12-26 07:00:00 UTC,15013.42618,15434.28795,16769.61766,15413.7427,15413.4508,15336.09587,15019.27552,15327.07837,15348.1028,15277.01431
2017-12-26 08:00:00 UTC,14984.27774,15289.44495,16679.33507,15317.47612,15463.89978,15246.77699,15023.19987,15232.88214,15288.88461,15358.6135
2017-12-26 09:00:00 UTC,14962.33874,15127.81124,16657.15795,15226.76637,15392.90537,15152.84302,14944.06595,15176.94305,15145.7832,15168.79368
2017-12-26 10:00:00 UTC,15121.9098,15199.69537,16739.47558,15377.11056,15529.07122,15305.55413,15170.84678,15150.64196,15313.19814,15188.06364
2017-12-26 11:00:00 UTC,14808.49807,14991.8517,16571.63253,15210.66522,15393.88942,15050.05624,14880.30844,14978.79518,15133.22934,15046.05375
2017-12-26 12:00:00 UTC,14836.03578,15127.80052,16647.08549,15286.58706,15413.80245,15101.77748,14891.76679,15051.33147,15178.57528,15083.59053
2017-12-26 13:00:00 UTC,15116.68151,15295.92689,16791.50535,15381.5773,15668.74608,15331.74712,15125.27758,15283.2993,15378.72595,14942.02826
2017-12-26 14:00:00 UTC,15431.89366,15603.25472,17041.46418,15603.936,15975.32931,15571.63185,15421.43062,15533.41528,15611.47519,15578.6731
2017-12-26 15:00:00 UTC,15600.68976,15771.10732,17253.15152,15782.51672,16350.47706,15758.45036,15657.67105,15768.06906,15797.46586,15663.97484
2017-12-26 16:00:00 UTC,15850.71709,16005.23382,17548.25719,16029.85919,16563.42813,15892.46815,15871.24002,15967.08694,16043.91383,15846.81352
2017-12-26 17:00:00 UTC,15663.94034,15840.63809,17304.37566,15846.14555,16306.09947,15826.61026,15705.39985,15777.84392,15920.72005,15986.31362
2017-12-26 18:00:00 UTC,15624.64381,15721.20583,17207.30108,15721.71365,16380.94915,15700.21571,15643.05004,15707.11789,15843.82087,15655.86872
2017-12-26 19:00:00 UTC,15749.68168,15839.41535,17416.53963,15853.84605,16421.17208,15834.30591,15742.11775,15819.62564,15886.98434,15656.67747
2017-12-26 20:00:00 UTC,15897.2467,15932.93351,17624.89832,15979.90054,16561.62977,16005.07189,15898.37166,15958.89685,16045.34208,16068.52628
2017-12-26 21:00:00 UTC,15767.461,15849.50761,17542.23311,15861.10264,16436.22276,15866.83585,15804.1761,15846.46588,15931.25268,15536.50819
2017-12-26 22:00:00 UTC,15730.53527,15783.32335,17423.09382,15865.46831,16288.99312,15867.76268,15749.04681,15845.88435,15909.76575,15911.95881
2017-12-26 23:00:00 UTC,15621.30728,15649.47218,17304.43552,15743.24361,16225.03905,15755.28042,15626.34364,15737.42842,15739.5587,15508.80726
2017-12-27 00:00:00 UTC,15649.73102,15658.75559,17192.53272,15741.55912,16161.06325,15757.2645,15654.69086,15725.78053,15771.51327,15315.23091
2017-12-27 01:00:00 UTC,15858.31579,15856.36367,17467.6555,15938.93211,16235.71168,15963.70617,15857.2843,15923.7744,15980.42001,15456.92656
2017-12-27 02:00:00 UTC,15776.45048,15744.15773,17334.79445,15860.75038,16242.74585,15861.61677,15767.59598,15854.52727,15923.82886,15356.98177
2017-12-27 03:00:00 UTC,15761.09754,15694.13929,17348.05178,15831.46106,16249.61689,15799.21288,15789.84514,15798.12084,15824.06945,15344.03171
2017-12-27 04:00:00 UTC,16230.30006,16210.41834,17636.41351,16290.66839,16548.50338,16277.77537,16226.3591,16246.89241,16256.21869,15669.55975
2017-12-27 05:00:00 UTC,16308.78664,16278.08216,17651.01355,16356.77734,16596.8706,16381.81215,16307.78559,16355.48427,16333.39599,15730.16667
2017-12-27 06:00:00 UTC,16412.58957,16394.0989,17703.07334,16440.69439,16708.53603,16440.44192,16403.34445,16433.92177,16447.11111,15829.14336
2017-12-27 07:00:00 UTC,16185.85974,16149.64074,17541.26099,16250.39633,16616.68493,16221.54728,16179.10865,16237.18786,16338.52677,15780.65865
2017-12-27 08:00:00 UTC,16168.06268,16083.33231,17560.31684,16239.08384,16605.60377,16184.92065,16141.79554,16193.07891,16272.26966,15862.10767
2017-12-27 09:00:00 UTC,15919.18097,15848.39831,17312.99836,15991.77289,16535.93989,15897.69578,15896.31301,15961.80988,16001.70581,15886.34037
2017-12-27 10:00:00 UTC,15612.30253,15592.47898,17059.63612,15712.19976,16393.87746,15660.90171,15632.05115,15608.58472,15737.0583,15688.87652
2017-12-27 11:00:00 UTC,15653.36737,15652.43671,17053.58152,15741.16059,16337.78323,15724.34169,15640.95204,15680.50583,15747.17681,15302.95557
2017-12-27 12:00:00 UTC,15839.8927,15798.05408,17292.23605,15904.83917,16358.78245,15884.75029,15843.84304,15823.40177,15970.90313,15928.48007
2017-12-27 13:00:00 UTC,15710.18217,15716.36265,17138.45544,15769.99707,16305.84472,15717.93026,15734.06996,15757.38908,15871.08948,15460.9525
2017-12-27 14:00:00 UTC,15436.19048,15473.36638,17083.30839,15497.25068,16091.67562,15513.50602,15508.79239,15448.77243,15791.66108,15592.1866
2017-12-27 15:00:00 UTC,15181.30918,15201.49421,16911.78603,15261.09738,15937.6964,15230.46268,15175.68225,15230.93887,15372.82819,15302.20404
2017-12-27 16:00:00 UTC,14939.5202,14991.93939,16718.80828,15039.2668,15829.20911,15000.92485,14973.07724,15080.9068,15151.51747,15055.67806
2017-12-27 17:00:00 UTC,14739.80292,14766.90205,16566.31127,14824.63532,15422.62326,14782.49954,14741.66572,14821.91223,14916.58857,14987.42097
2017-12-27 18:00:00 UTC,14974.92902,15000.48042,16781.69976,15027.66947,15790.23622,15003.47018,15007.42206,14981.59619,15155.1356,15013.89211
2017-12-27 19:00:00 UTC,15022.93682,15011.18704,16748.38843,15068.66788,15859.76654,15046.73128,15049.22967,15039.66058,15131.93437,14878.25691
2017-12-27 20:00:00 UTC,14766.50944,14763.53188,16532.68732,14807.29228,15606.80164,14811.90923,14805.31038,14815.02695,14930.6535,14887.72208
2017-12-27 21:00:00 UTC,15064.93569,15048.25529,16806.8644,15067.13449,15808.26437,15068.86469,15090.74469,15054.7719,15121.88089,14889.22753
2017-12-27 22:00:00 UTC,15316.38483,15286.42675,17026.81913,15325.27352,16050.79813,15316.05341,15343.90162,15319.77519,15386.9494,14919.9077
2017-12-27 23:00:00 UTC,15350.84685,15342.04751,17088.5988,15354.91152,16183.33971,15366.63148,15368.55383,15371.07966,15406.88506,15259.89203
2017-12-28 00:00:00 UTC,15244.6483,15258.79382,16936.85668,15253.70155,16113.72827,15284.01751,15283.86286,15295.83351,15337.14949,14994.19844
2017-12-28 01:00:00 UTC,15266.78959,15295.29943,16930.32239,15311.58973,16157.87711,15304.54299,15304.66307,15303.63933,15370.58373,15062.21444
2017-12-28 02:00:00 UTC,14596.52395,14683.47801,16556.82708,14901.99939,15811.19615,14749.67776,14648.80281,14686.5105,15056.04622,14752.34974
2017-12-28 03:00:00 UTC,14199.97771,14327.60135,16212.65578,14436.88029,15641.96357,14420.31241,14206.0315,14382.11671,14443.24668,14432.88706
2017-12-28 04:00:00 UTC,14326.97599,14471.2037,16250.01966,14517.04349,15683.68531,14478.38068,14349.46878,14400.06966,14554.6795,14288.92813
2017-12-28 05:00:00 UTC,13849.05895,14031.70457,15969.57644,14114.74143,15369.08179,14010.53111,13920.90688,13969.62418,14259.18561,14283.54827
2017-12-28 06:00:00 UTC,13811.62756,13906.92121,15828.95552,14003.87927,15218.60183,13976.79391,13822.92445,13920.40966,14190.64996,13958.56447
2017-12-28 07:00:00 UTC,14035.11877,14160.02818,16051.6882,14249.2721,15456.59759,14164.94483,14023.20794,14122.32312,14412.15366,14030.06123
2017-12-28 08:00:00 UTC,14004.93382,14084.5963,16023.17972,14170.62901,15577.8628,14050.86422,14022.16127,14075.9122,14381.28302,14460.98358
2017-12-28 09:00:00 UTC,14221.59766,14320.82761,16213.00685,14366.52787,15667.03073,14318.94814,14223.88646,14345.68291,14555.88745,14653.44042
2017-12-28 10:00:00 UTC,13799.91026,13996.39534,15952.5063,14155.09967,15546.59989,14017.02176,13851.6549,14050.80976,14472.29189,14024.09931
2017-12-28 11:00:00 UTC,13502.39799,13790.52975,15838.21555,13918.7532,15222.36699,13809.11182,13522.19769,13808.47742,14137.36482,13730.0618
2017-12-28 12:00:00 UTC,13738.85983,14022.4766,16022.45885,14145.95294,15306.12952,14007.50779,13725.59388,14028.93106,14237.6614,13800.45646
2017-12-28 13:00:00 UTC,13940.70027,14239.88118,16144.47955,14350.34021,15330.45563,14250.83692,13923.63154,14263.42897,14488.06236,14068.37154
2017-12-28 14:00:00 UTC,13926.32584,14177.37632,16069.12605,14138.83351,15327.3373,14110.35765,13917.11702,14166.53915,14363.77005,14023.04884
2017-12-28 15:00:00 UTC,14233.07766,14396.22926,16363.8595,14415.88618,15455.99322,14387.06923,14222.2531,14411.2319,14529.13152,14131.46391
2017-12-28 16:00:00 UTC,14037.54239,14198.89824,16148.96046,14209.95551,15357.06413,14164.51355,14068.33962,14154.37975,14332.59201,13931.25931
2017-12-28 17:00:00 UTC,13865.707,13995.57751,16032.63333,14049.07245,15287.76099,13997.01869,13913.24228,13969.38681,14119.67928,13893.65844
2017-12-28 18:00:00 UTC,13674.31726,13819.29599,15810.29922,13809.68384,15207.40901,13834.37561,13718.40246,13829.81166,14039.37944,13709.36795
2017-12-28 19:00:00 UTC,13652.32283,13827.51688,15808.21875,13810.34138,15098.17577,13822.28062,13670.08601,13808.43777,13980.22856,13562.26397
2017-12-28 20:00:00 UTC,13876.78857,13982.62209,15944.73111,13994.1049,15171.23195,14017.90447,13886.58341,13989.34128,14126.13532,13617.92412
